FARM,DATA,TYPE,YearClass,Gen,Mes,value,Year,Month,last,id
Consolidado,harvests,avweight,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,harvests,avweight,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,harvests,avweight,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,harvests,avweight,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,harvests,avweight,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,harvests,avweight,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,harvests,avweight,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,harvests,avweight,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,harvests,avweight,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,harvests,avweight,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,harvests,avweight,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,harvests,avweight,2025,25 2,j_May-2025,0.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,harvests,avweight,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,harvests,biomass,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,harvests,biomass,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,harvests,biomass,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,harvests,biomass,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,harvests,biomass,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,harvests,biomass,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,harvests,biomass,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,harvests,biomass,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,harvests,biomass,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,harvests,biomass,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,harvests,biomass,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,harvests,biomass,2025,25 2,j_May-2025,0.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,harvests,biomass,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,harvests,number,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,harvests,number,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,harvests,number,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,harvests,number,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,harvests,number,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,harvests,number,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,harvests,number,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,harvests,number,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,harvests,number,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,harvests,number,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,harvests,number,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,harvests,number,2025,25 2,j_May-2025,0.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,harvests,number,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,initial,avweight,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,initial,avweight,2022,22 4,j_May-2025,6186.761598399281,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,initial,avweight,2023,23 1,j_May-2025,5943.695351041959,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,initial,avweight,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,initial,avweight,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,initial,avweight,2023,23 4,j_May-2025,659.9460597853129,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,initial,avweight,2024,24 1,j_May-2025,1532.4611891122731,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,initial,avweight,2024,24 2,j_May-2025,1397.6962184111264,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,initial,avweight,2024,24 3,j_May-2025,1040.3347043072401,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,initial,avweight,2024,24 4,j_May-2025,287.3754864465341,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,initial,avweight,2025,25 1,j_May-2025,93.26347954393346,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,initial,avweight,2025,25 2,j_May-2025,37.17444694469543,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,initial,avweight,TOTAL,TOTAL,j_May-2025,785.5822806421518,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,initial,biomass,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,initial,biomass,2022,22 4,j_May-2025,5673.260385732141,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,initial,biomass,2023,23 1,j_May-2025,8190.4121937358195,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,initial,biomass,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,initial,biomass,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,initial,biomass,2023,23 4,j_May-2025,8354.917116882061,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,initial,biomass,2024,24 1,j_May-2025,966248.9614202594,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,initial,biomass,2024,24 2,j_May-2025,1237759.2378345595,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,initial,biomass,2024,24 3,j_May-2025,1358720.8178828366,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,initial,biomass,2024,24 4,j_May-2025,259737.1490375387,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,initial,biomass,2025,25 1,j_May-2025,88763.51665593866,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,initial,biomass,2025,25 2,j_May-2025,12267.567491749493,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,initial,biomass,TOTAL,TOTAL,j_May-2025,3945715.8400192326,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,initial,number,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,initial,number,2022,22 4,j_May-2025,917.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,initial,number,2023,23 1,j_May-2025,1378.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,initial,number,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,initial,number,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,initial,number,2023,23 4,j_May-2025,12660.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,initial,number,2024,24 1,j_May-2025,630521.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,initial,number,2024,24 2,j_May-2025,885571.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,initial,number,2024,24 3,j_May-2025,1306042.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,initial,number,2024,24 4,j_May-2025,903825.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,initial,number,2025,25 1,j_May-2025,951750.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,initial,number,2025,25 2,j_May-2025,330000.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,initial,number,TOTAL,TOTAL,j_May-2025,5022664.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,inputs,avweight,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,inputs,avweight,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,inputs,avweight,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,inputs,avweight,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,inputs,avweight,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,inputs,avweight,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,inputs,avweight,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,inputs,avweight,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,inputs,avweight,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,inputs,avweight,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,inputs,avweight,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,inputs,avweight,2025,25 2,j_May-2025,20.500000000000004,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,inputs,avweight,TOTAL,TOTAL,j_May-2025,20.500000000000004,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,inputs,biomass,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,inputs,biomass,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,inputs,biomass,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,inputs,biomass,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,inputs,biomass,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,inputs,biomass,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,inputs,biomass,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,inputs,biomass,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,inputs,biomass,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,inputs,biomass,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,inputs,biomass,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,inputs,biomass,2025,25 2,j_May-2025,6150.000000000002,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,inputs,biomass,TOTAL,TOTAL,j_May-2025,6150.000000000002,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,inputs,number,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,inputs,number,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,inputs,number,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,inputs,number,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,inputs,number,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,inputs,number,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,inputs,number,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,inputs,number,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,inputs,number,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,inputs,number,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,inputs,number,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,inputs,number,2025,25 2,j_May-2025,300000.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,inputs,number,TOTAL,TOTAL,j_May-2025,300000.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,losses,avweight,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,losses,avweight,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,losses,avweight,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,losses,avweight,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,losses,avweight,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,losses,avweight,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,losses,avweight,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,losses,avweight,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,losses,avweight,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,losses,avweight,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,losses,avweight,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,losses,avweight,2025,25 2,j_May-2025,0.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,losses,avweight,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,losses,biomass,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,losses,biomass,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,losses,biomass,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,losses,biomass,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,losses,biomass,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,losses,biomass,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,losses,biomass,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,losses,biomass,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,losses,biomass,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,losses,biomass,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,losses,biomass,2025,25 1,j_May-2025,0.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,losses,biomass,2025,25 2,j_May-2025,0.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,losses,biomass,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,losses,number,2022,22 3,j_May-2025,0.0,2025,5,False,Consolidado22 32025j_May-2025
Consolidado,losses,number,2022,22 4,j_May-2025,0.0,2025,5,False,Consolidado22 42025j_May-2025
Consolidado,losses,number,2023,23 1,j_May-2025,0.0,2025,5,False,Consolidado23 12025j_May-2025
Consolidado,losses,number,2023,23 2,j_May-2025,0.0,2025,5,False,Consolidado23 22025j_May-2025
Consolidado,losses,number,2023,23 3,j_May-2025,0.0,2025,5,False,Consolidado23 32025j_May-2025
Consolidado,losses,number,2023,23 4,j_May-2025,0.0,2025,5,False,Consolidado23 42025j_May-2025
Consolidado,losses,number,2024,24 1,j_May-2025,0.0,2025,5,False,Consolidado24 12025j_May-2025
Consolidado,losses,number,2024,24 2,j_May-2025,0.0,2025,5,False,Consolidado24 22025j_May-2025
Consolidado,losses,number,2024,24 3,j_May-2025,0.0,2025,5,False,Consolidado24 32025j_May-2025
Consolidado,losses,number,2024,24 4,j_May-2025,0.0,2025,5,False,Consolidado24 42025j_May-2025
Consolidado,losses,number,2025,25 1,j_May-2025,132.0,2025,5,False,Consolidado25 12025j_May-2025
Consolidado,losses,number,2025,25 2,j_May-2025,0.0,2025,5,False,Consolidado25 22025j_May-2025
Consolidado,losses,number,TOTAL,TOTAL,j_May-2025,132.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,sales,biomass,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,ConsolidadoTOTAL2025j_May-2025
Consolidado,sales,biomass,a.0 - 300,a.0 - 300,j_May-2025,0.0,2025,5,False,Consolidadoa.0 - 3002025j_May-2025
Consolidado,sales,biomass,b.300 - 400,b.300 - 400,j_May-2025,0.0,2025,5,False,Consolidadob.300 - 4002025j_May-2025
Consolidado,sales,biomass,c.400 - 600,c.400 - 600,j_May-2025,0.0,2025,5,False,Consolidadoc.400 - 6002025j_May-2025
Consolidado,sales,biomass,d.600 - 800,d.600 - 800,j_May-2025,0.0,2025,5,False,Consolidadod.600 - 8002025j_May-2025
Consolidado,sales,biomass,e.800 - 1000,e.800 - 1000,j_May-2025,0.0,2025,5,False,Consolidadoe.800 - 10002025j_May-2025
Consolidado,sales,biomass,f.1000 - 1500,f.1000 - 1500,j_May-2025,0.0,2025,5,False,Consolidadof.1000 - 15002025j_May-2025
Consolidado,sales,biomass,g.1500 - 2000,g.1500 - 2000,j_May-2025,0.0,2025,5,False,Consolidadog.1500 - 20002025j_May-2025
Consolidado,sales,biomass,h.2000 - 2500,h.2000 - 2500,j_May-2025,0.0,2025,5,False,Consolidadoh.2000 - 25002025j_May-2025
Consolidado,sales,biomass,i.2500 - 3000,i.2500 - 3000,j_May-2025,0.0,2025,5,False,Consolidadoi.2500 - 30002025j_May-2025
Consolidado,sales,biomass,j.3000 - 4000,j.3000 - 4000,j_May-2025,0.0,2025,5,False,Consolidadoj.3000 - 40002025j_May-2025
Consolidado,sales,biomass,k.4000,k.4000,j_May-2025,0.0,2025,5,False,Consolidadok.40002025j_May-2025
SSF_Iberia,biomass end of month,biomass,TOTAL,TOTAL,j_May-2025,4576981.338802727,2025,5,False,SSF_IberiaTOTAL2025j_May-2025
SSF_Iberia,biomass end of month,biomass,a.0 - 300,a.0 - 300,j_May-2025,226577.5450452762,2025,5,False,SSF_Iberiaa.0 - 3002025j_May-2025
SSF_Iberia,biomass end of month,biomass,b.300 - 400,b.300 - 400,j_May-2025,104408.48567441596,2025,5,False,SSF_Iberiab.300 - 4002025j_May-2025
SSF_Iberia,biomass end of month,biomass,c.400 - 600,c.400 - 600,j_May-2025,137158.44209539882,2025,5,False,SSF_Iberiac.400 - 6002025j_May-2025
SSF_Iberia,biomass end of month,biomass,d.600 - 800,d.600 - 800,j_May-2025,87322.72657193094,2025,5,False,SSF_Iberiad.600 - 8002025j_May-2025
SSF_Iberia,biomass end of month,biomass,e.800 - 1000,e.800 - 1000,j_May-2025,206855.47601026422,2025,5,False,SSF_Iberiae.800 - 10002025j_May-2025
SSF_Iberia,biomass end of month,biomass,f.1000 - 1500,f.1000 - 1500,j_May-2025,1726879.981487198,2025,5,False,SSF_Iberiaf.1000 - 15002025j_May-2025
SSF_Iberia,biomass end of month,biomass,g.1500 - 2000,g.1500 - 2000,j_May-2025,1754957.6476206218,2025,5,False,SSF_Iberiag.1500 - 20002025j_May-2025
SSF_Iberia,biomass end of month,biomass,h.2000 - 2500,h.2000 - 2500,j_May-2025,309132.1831312245,2025,5,False,SSF_Iberiah.2000 - 25002025j_May-2025
SSF_Iberia,biomass end of month,biomass,i.2500 - 3000,i.2500 - 3000,j_May-2025,9167.011109670031,2025,5,False,SSF_Iberiai.2500 - 30002025j_May-2025
SSF_Iberia,biomass end of month,biomass,j.3000 - 4000,j.3000 - 4000,j_May-2025,0.0,2025,5,False,SSF_Iberiaj.3000 - 40002025j_May-2025
SSF_Iberia,biomass end of month,biomass,k.4000,k.4000,j_May-2025,14521.840056725952,2025,5,False,SSF_Iberiak.40002025j_May-2025
SSF_Iberia,culling,avweight,2022,22 3,j_May-2025,0.0,2025,5,False,SSF_Iberia22 32025j_May-2025
SSF_Iberia,culling,avweight,2022,22 4,j_May-2025,0.0,2025,5,False,SSF_Iberia22 42025j_May-2025
SSF_Iberia,culling,avweight,2023,23 1,j_May-2025,0.0,2025,5,False,SSF_Iberia23 12025j_May-2025
SSF_Iberia,culling,avweight,2023,23 2,j_May-2025,0.0,2025,5,False,SSF_Iberia23 22025j_May-2025
SSF_Iberia,culling,avweight,2023,23 3,j_May-2025,0.0,2025,5,False,SSF_Iberia23 32025j_May-2025
SSF_Iberia,culling,avweight,2023,23 4,j_May-2025,0.0,2025,5,False,SSF_Iberia23 42025j_May-2025
SSF_Iberia,culling,avweight,2024,24 1,j_May-2025,0.0,2025,5,False,SSF_Iberia24 12025j_May-2025
SSF_Iberia,culling,avweight,2024,24 2,j_May-2025,0.0,2025,5,False,SSF_Iberia24 22025j_May-2025
SSF_Iberia,culling,avweight,2024,24 3,j_May-2025,0.0,2025,5,False,SSF_Iberia24 32025j_May-2025
SSF_Iberia,culling,avweight,2024,24 4,j_May-2025,0.0,2025,5,False,SSF_Iberia24 42025j_May-2025
SSF_Iberia,culling,avweight,2025,25 1,j_May-2025,0.0,2025,5,False,SSF_Iberia25 12025j_May-2025
SSF_Iberia,culling,avweight,2025,25 2,j_May-2025,0.0,2025,5,False,SSF_Iberia25 22025j_May-2025
SSF_Iberia,culling,avweight,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,SSF_IberiaTOTAL2025j_May-2025
SSF_Iberia,culling,biomass,2022,22 3,j_May-2025,0.0,2025,5,False,SSF_Iberia22 32025j_May-2025
SSF_Iberia,culling,biomass,2022,22 4,j_May-2025,0.0,2025,5,False,SSF_Iberia22 42025j_May-2025
SSF_Iberia,culling,biomass,2023,23 1,j_May-2025,0.0,2025,5,False,SSF_Iberia23 12025j_May-2025
SSF_Iberia,culling,biomass,2023,23 2,j_May-2025,0.0,2025,5,False,SSF_Iberia23 22025j_May-2025
SSF_Iberia,culling,biomass,2023,23 3,j_May-2025,0.0,2025,5,False,SSF_Iberia23 32025j_May-2025
SSF_Iberia,culling,biomass,2023,23 4,j_May-2025,0.0,2025,5,False,SSF_Iberia23 42025j_May-2025
SSF_Iberia,culling,biomass,2024,24 1,j_May-2025,0.0,2025,5,False,SSF_Iberia24 12025j_May-2025
SSF_Iberia,culling,biomass,2024,24 2,j_May-2025,0.0,2025,5,False,SSF_Iberia24 22025j_May-2025
SSF_Iberia,culling,biomass,2024,24 3,j_May-2025,0.0,2025,5,False,SSF_Iberia24 32025j_May-2025
SSF_Iberia,culling,biomass,2024,24 4,j_May-2025,0.0,2025,5,False,SSF_Iberia24 42025j_May-2025
SSF_Iberia,culling,biomass,2025,25 1,j_May-2025,0.0,2025,5,False,SSF_Iberia25 12025j_May-2025
SSF_Iberia,culling,biomass,2025,25 2,j_May-2025,0.0,2025,5,False,SSF_Iberia25 22025j_May-2025
SSF_Iberia,culling,biomass,TOTAL,TOTAL,j_May-2025,0.0,2025,5,False,SSF_IberiaTOTAL2025j_May-2025
SSF_Iberia,culling,number,2022,22 3,j_May-2025,0.0,2025,5,False,SSF_Iberia22 32025j_May-2025
SSF_Iberia,culling,number,2022,22 4,j_May-2025,0.0,2025,5,False,SSF_Iberia22 42025j_May-2025
SSF_Iberia,culling,number,2023,23 1,j_May-2025,0.0,2025,5,False,SSF_Iberia23 12025j_May-2025
SSF_Iberia,culling,number,2023,23 2,j_May-2025,0.0,2025,5,False,SSF_Iberia23 22025j_May-2025
SSF_Iberia,culling,number,2023,23 3,j_May-2025,0.0,2025,5,False,SSF_Iberia23 32025j_May-2025
SSF_Iberia,culling,number,2023,23 4,j_May-2025,0.0,2025,5,False,SSF_Iberia23 42025j_May-2025
SSF_Iberia,culling,number,2024,24 1,j_May-2025,0.0,2025,5,False,SSF_Iberia24 12025j_May-2025
SSF_Iberia,culling,number,2024,24 2,j_May-2025,0.0,2025,5,False,SSF_Iberia24 22025j_May-2025
